id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1304168987157299200,1304168987157299200,1599773091000,2020-09-11,02:54:51,+0530,57887331,thefurlinator,ballin’ ass furlin,,how do i reconcile with the fact that i want free college for all and deeply value higher education with the fact that prestigious academia is also an ego-stroking debt scam? someone help my brain is tired,en,[],[],[],1,0,16,[],[],https://twitter.com/thefurlinator/status/1304168987157299200,False,,0,,,,,,,"[{'user_id': '57887331', 'username': 'thefurlinator'}]",,,,
1304168953992941568,1304165840917532673,1599773083000,2020-09-11,02:54:43,+0530,964220113527492613,intrestellar,nums,,higher education should be accessible for everyone,en,['anxfilms'],[],[],1,0,1,[],[],https://twitter.com/intrestellar/status/1304168953992941568,False,,0,,,,,,,"[{'user_id': '964220113527492613', 'username': 'intrestellar'}, {'user_id': '1250655498673598465', 'username': 'anxfilms'}]",,,,
1304168892248580097,1304168892248580097,1599773068000,2020-09-11,02:54:28,+0530,1215361894376263681,latemiracle,lily⁷ ia,,"college is middle education and university is higher education 
if you wanna be accountant go to college 
If you wanna be journalist go to university  https://twitter.com/chaerflrt/status/1304120948841492481 …",en,[],['https://twitter.com/chaerflrt/status/1304120948841492481'],[],0,0,0,[],[],https://twitter.com/latemiracle/status/1304168892248580097,False,https://twitter.com/chaerflrt/status/1304120948841492481,0,,,,,,,"[{'user_id': '1215361894376263681', 'username': 'latemiracle'}]",,,,
1304168853623181313,1304168853623181313,1599773059000,2020-09-11,02:54:19,+0530,1116348382262566912,pamelarosekelly,Pamela Kelly,,Excellent webinar today @QQI_connect on #academicintegrity which my colleagues and I @WeAreTUDublin @TUDublin_BN have been championing on the ground for years. Thanks to all involved in #NAIN and the really fantastic presentation by Dr.Fishman @integrity_prof #highereducation  pic.twitter.com/BkaaRMbVgx,en,"['qqi_connect', 'wearetudublin', 'tudublin_bn', 'integrity_prof']",[],"['https://pbs.twimg.com/media/EhlWptsXYAImbC3.jpg', 'https://pbs.twimg.com/media/EhlWptyWkAAbvn3.jpg']",0,1,2,"['#academicintegrity', '#nain', '#highereducation']",[],https://twitter.com/PamelaRoseKelly/status/1304168853623181313,False,,0,,,,,,,"[{'user_id': '1116348382262566912', 'username': 'PamelaRoseKelly'}, {'user_id': '773886752067096576', 'username': 'QQI_connect'}, {'user_id': '95665759', 'username': 'WeAreTUDublin'}, {'user_id': '128496277', 'username': 'TUDublin_BN'}, {'user_id': '969935760005763074', 'username': 'Integrity_Prof'}]",,,,
1304168542544244737,1304168542544244737,1599772985000,2020-09-11,02:53:05,+0530,743158532242030592,flanconnoisseur,maren,,(Norway) in higher education u can take up a loan w a fixed low interest and turn like 40% into a stipend. semester fee is 50-70 USD  https://twitter.com/kwansouI/status/1304131712281194498 …,en,[],['https://twitter.com/kwansouI/status/1304131712281194498'],[],0,0,0,[],[],https://twitter.com/flanconnoisseur/status/1304168542544244737,False,https://twitter.com/kwansouI/status/1304131712281194498,0,,,,,,,"[{'user_id': '743158532242030592', 'username': 'flanconnoisseur'}]",,,,
1304168444061986822,1304168444061986822,1599772961000,2020-09-11,02:52:41,+0530,1232373728761319426,adventuremotive,Elizabeth Barnes,,The world might want to dream of free higher education eternally.,en,[],[],[],0,0,0,[],[],https://twitter.com/adventuremotive/status/1304168444061986822,False,,0,,,,,,,"[{'user_id': '1232373728761319426', 'username': 'adventuremotive'}]",,,,
1304168338143293446,1304168338143293446,1599772936000,2020-09-11,02:52:16,+0530,1278501384044888065,hllndsmcu,Emma 🍒| TDATT 6 days| aos s5| RIP Chadwick 😔❤️,,"yes until final exams (gcses) where apart from english, math and science (for me it was RE too until it wasn't compulsory to do the exam and I had to pick a language between french and spanish) then u can go on to pick youre own courses for higher education until u 18  https://twitter.com/daisyscardigan/status/1304151357671321600 …",en,[],['https://twitter.com/daisyscardigan/status/1304151357671321600'],[],0,0,0,[],[],https://twitter.com/hllndsmcu/status/1304168338143293446,False,https://twitter.com/daisyscardigan/status/1304151357671321600,0,,,,,,,"[{'user_id': '1278501384044888065', 'username': 'hllndsmcu'}]",,,,
1304167841768312833,1304167841768312833,1599772818000,2020-09-11,02:50:18,+0530,1025066155747274753,elonmhe,Elon MHE,,"Did you miss our #virtualinformationsession today or do you have questions about our #ElonMHE program? 

Talk with a current #highereducation graduate student 
@elonuniversity. #TalkwithTorii @toriimasinsin pic.twitter.com/VuLmFAlT9t",en,"['elonuniversity', 'toriimasinsin']",[],[],0,0,4,"['#virtualinformationsession', '#elonmhe', '#highereducation', '#talkwithtorii']",[],https://twitter.com/ElonMhe/status/1304167841768312833,False,,1,,,,,,,"[{'user_id': '1025066155747274753', 'username': 'ElonMhe'}, {'user_id': '15855913', 'username': 'elonuniversity'}, {'user_id': '1194386724266397696', 'username': 'toriimasinsin'}]",,,,
1304167779961057281,1304167779961057281,1599772803000,2020-09-11,02:50:03,+0530,223748270,greenrope,GreenRope,,"Higher education needs CRM to streamline the learning process, financial aspects, and stay connected with each of their students. Here is how our CRM is made just for higher education:  https://bit.ly/2ZsfAco  #CRMForHigherEducation #CRM #GreenRope pic.twitter.com/yJpF1MvDAv",en,[],['https://bit.ly/2ZsfAco'],['https://pbs.twimg.com/media/EhlVrwsX0AALAiq.png'],0,0,0,"['#crmforhighereducation', '#crm', '#greenrope']",[],https://twitter.com/GreenRope/status/1304167779961057281,False,,0,,,,,,,"[{'user_id': '223748270', 'username': 'GreenRope'}]",,,,
1304167676412145674,1304167676412145674,1599772778000,2020-09-11,02:49:38,+0530,815181276990803968,mitzijohnsonvt,Mitzi Johnson,,"The House advanced the FY21 budget on a vote of 140-2, making the largest single-year investment in higher education in modern history. Between the CRF & General Fund $ allocated, our higher education institutions will see nearly $210m dollars this year. 
 https://speaker.vermont.gov/2020-FY21-Budget …",en,[],['https://speaker.vermont.gov/2020-FY21-Budget'],[],1,4,11,[],[],https://twitter.com/MitziJohnsonVT/status/1304167676412145674,False,,0,,,,,,,"[{'user_id': '815181276990803968', 'username': 'MitziJohnsonVT'}]",,,,
1304167380579282944,1304158059673972736,1599772708000,2020-09-11,02:48:28,+0530,1224114855239532544,007simp,kevin nguyen,,these kids are literally in college pursuing a higher education during a pandemic,en,"['jaxs_tone', 'michaelcoudrey', 'flowersoffate', 'kaitmarieox']",[],[],0,0,29,[],[],https://twitter.com/007simp/status/1304167380579282944,False,,0,,,,,,,"[{'user_id': '1224114855239532544', 'username': '007simp'}, {'user_id': '2880148190', 'username': 'jaxs_tone'}, {'user_id': '264501955', 'username': 'MichaelCoudrey'}, {'user_id': '221381937', 'username': 'flowersoffate'}, {'user_id': '878087280321335298', 'username': 'KaitMarieox'}]",,,,
1304167377836404744,1304167377836404744,1599772707000,2020-09-11,02:48:27,+0530,1295003618710519814,adhdboo,ADHD Boo,,"Tone policing and gatekeeping resources because someone ""sounded rude"" is not disability accommodation in higher education, dear administration. Esp when the student has informed you why they are read as rude and APOLOGIZED for their disability. 

#ActuallyAutistic #ActuallyADHD",en,[],[],[],1,0,1,"['#actuallyautistic', '#actuallyadhd']",[],https://twitter.com/AdhdBoo/status/1304167377836404744,False,,0,,,,,,,"[{'user_id': '1295003618710519814', 'username': 'AdhdBoo'}]",,,,
1304167328251342849,1304167328251342849,1599772695000,2020-09-11,02:48:15,+0530,3223745617,rousseaufilms,Nicholas Rousseau,,I'm a #FreelanceVideographer/ #producer/#editor for Higher Education Channel. I'm #utility in #SportsProductions also #Filmmaker!!,en,[],[],[],0,0,0,"['#freelancevideographer', '#producer', '#editor', '#utility', '#sportsproductions', '#filmmaker']",[],https://twitter.com/RousseauFilms/status/1304167328251342849,False,,0,,,,,,,"[{'user_id': '3223745617', 'username': 'RousseauFilms'}]",,,,
1304167294705324035,1304167294705324035,1599772687000,2020-09-11,02:48:07,+0530,1263606147824537600,jedi_jax,B.L.M.,," https://www.salisbury.edu/academic-offices/liberal-arts/philosophy/reach.aspx … 

Someone once told me timing is everything... accurate! Perfect soldier for this fight! #ethicsmatter #privateinvestigator #researcher #highereducation #REACHwithSU",en,[],['https://www.salisbury.edu/academic-offices/liberal-arts/philosophy/reach.aspx'],[],0,0,0,"['#ethicsmatter', '#privateinvestigator', '#researcher', '#highereducation', '#reachwithsu']",[],https://twitter.com/jedi_jax/status/1304167294705324035,False,,0,,,,,,,"[{'user_id': '1263606147824537600', 'username': 'jedi_jax'}]",,,,
1304167085271060483,1304167085271060483,1599772638000,2020-09-11,02:47:18,+0530,823331076,choforche,Chofor Che,,Introducing Prowess: Africa's Higher Education Cloud Campus  https://youtu.be/DTQASJVwNFQ  via @YouTube,en,['youtube'],['https://youtu.be/DTQASJVwNFQ'],[],0,0,0,[],[],https://twitter.com/ChoforChe/status/1304167085271060483,False,,0,,,,,,,"[{'user_id': '823331076', 'username': 'ChoforChe'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
1304167006233604097,1304167006233604097,1599772619000,2020-09-11,02:46:59,+0530,32924733,erbyatkins,Esther Atkins,,"My experience in the NCAA changed my life and I will forever be grateful for that, but at what cost to higher education institutions and students? 

The writing is on the wall for non-revenue college sports - now is the time to find a sustainable path forward.  https://twitter.com/TheStrideReport/status/1304150984575328258 …",en,[],['https://twitter.com/TheStrideReport/status/1304150984575328258'],[],0,0,8,[],[],https://twitter.com/ErbyAtkins/status/1304167006233604097,False,https://twitter.com/TheStrideReport/status/1304150984575328258,0,,,,,,,"[{'user_id': '32924733', 'username': 'ErbyAtkins'}]",,,,
1303247614410919936,1303247614410919936,1599553419000,2020-09-08,13:53:39,+0530,468741166,appleedu,Apple Education,,@sansanananana shares her tips on teaching patterns with music and dance on iPad or iPhone. Learn more about GarageBand and iMovie in the #AppleTeacher Learning Center and earn badges along the way!,en,['sansanananana'],[],[],0,5,25,['#appleteacher'],[],https://twitter.com/AppleEDU/status/1303247614410919936,False,,0,,,,,,,"[{'user_id': '468741166', 'username': 'AppleEDU'}, {'user_id': '488121324', 'username': 'sansanananana'}]",,,,
1304166994292375552,1304159260658425857,1599772616000,2020-09-11,02:46:56,+0530,201350264,betweenyou_eye,Bek,,"Not slumming it does NOT equal rich. Never has. 
Also, have you seen her income?
And lastly, there's this thing about higher education, you usually get to have it because of scholarships or because you agreed to spend nearly the rest of your life paying off the loans.",en,"['marisa_torresv', 'gabydunn']",[],[],1,0,2,[],[],https://twitter.com/BetweenYou_Eye/status/1304166994292375552,False,,0,,,,,,,"[{'user_id': '201350264', 'username': 'BetweenYou_Eye'}, {'user_id': '229993303', 'username': 'Marisa_TorresV'}, {'user_id': '20643592', 'username': 'gabydunn'}]",,,,
1304166767611310080,1304166767611310080,1599772562000,2020-09-11,02:46:02,+0530,2897631845,bisexualbennet,karel,,Not in all european countries. Higher education is not free in the netherlands. I hope ppl state where they're from while they answer this bc we are not one country and we should not be generalised as one. Neither does any continent.  https://twitter.com/kwansouI/status/1304131712281194498 …,en,[],['https://twitter.com/kwansouI/status/1304131712281194498'],[],1,0,4,[],[],https://twitter.com/bisexualbennet/status/1304166767611310080,False,https://twitter.com/kwansouI/status/1304131712281194498,0,,,,,,,"[{'user_id': '2897631845', 'username': 'bisexualbennet'}]",,,,
1304166734534856706,1304149513171472384,1599772554000,2020-09-11,02:45:54,+0530,15430330,cjwoodling,CJ Woodling,,"Also tuition-less higher education with the honorable mention (college, trade schools, alternative education programs, etc)",en,[],[],[],0,0,3,[],[],https://twitter.com/CJWoodling/status/1304166734534856706,False,,0,,,,,,,"[{'user_id': '15430330', 'username': 'CJWoodling'}]",,,,
1304166541789990912,1304166541789990912,1599772508000,2020-09-11,02:45:08,+0530,16595328,badcamp,Bay Area Drupal Camp,,"Online has become more important to higher education with COVID-19, how do web developers thrive in the new normal?
The #HigherEd summit @BADCamp is October 14, online!

 https://2020.badcamp.org/summit/higher-ed …",en,['badcamp'],['https://2020.badcamp.org/summit/higher-ed'],[],0,0,1,['#highered'],[],https://twitter.com/BADCamp/status/1304166541789990912,False,,0,,,,,,,"[{'user_id': '16595328', 'username': 'BADCamp'}]",,,,
1304166444981202945,1304166444981202945,1599772485000,2020-09-11,02:44:45,+0530,284469517,philipspencer7,Philip Spencer,,"Folks, you drive me craziiieeee.

I'm an 8th grade graduate. Self-educated toward my PHD (in business and hard work) as I worked my ass off.

Gotta say, I did not need a formal (higher) education to know ""there"" is not ""their"". My 4th grade teacher drilled these basics into me.",en,[],[],[],0,0,0,[],[],https://twitter.com/PhilipSpencer7/status/1304166444981202945,False,,0,,,,,,,"[{'user_id': '284469517', 'username': 'PhilipSpencer7'}]",,,,
1304166173278236673,1304166173278236673,1599772420000,2020-09-11,02:43:40,+0530,2349713293,discourseofed,Discourse,,"For today's #FridayFlashback, we revisit this 1990 paper ""Reconstructing the Academic Worker: Industrial Relations in the Higher Education Sector"" - John M. O'Brien.

Reduced funding, contract work, discourses of individualism and competition. 30 yrs ago.

 https://www.tandfonline.com/doi/abs/10.1080/0159630900100201 … pic.twitter.com/9kQNmBVMhg",en,[],['https://www.tandfonline.com/doi/abs/10.1080/0159630900100201'],['https://pbs.twimg.com/media/EhlUALFWAAcXoR9.png'],0,4,7,['#fridayflashback'],[],https://twitter.com/DiscourseofEd/status/1304166173278236673,False,,0,,,,,,,"[{'user_id': '2349713293', 'username': 'DiscourseofEd'}]",,,,
1304165880243384321,1303957568272904192,1599772350000,2020-09-11,02:42:30,+0530,1186901364548558848,wearing_it,I LOVE WEARING IT,,"If you work hard in school, go into higher education, get a good qualification, you are LESS likely as an individual to end up in poverty.",en,"['benmillard2', 'jxshir0', 'cliftonaduncan', 'lozzafox']",[],[],1,0,0,[],[],https://twitter.com/wearing_it/status/1304165880243384321,False,,0,,,,,,,"[{'user_id': '1186901364548558848', 'username': 'wearing_it'}, {'user_id': '631016536', 'username': 'benmillard2'}, {'user_id': '758471325212082176', 'username': 'jxshir0'}, {'user_id': '1219389106217783297', 'username': 'cliftonaduncan'}, {'user_id': '81371986', 'username': 'LozzaFox'}]",,,,
